Time [s],Packet ID,MOSI,MISO
15.807801200000000,,0x11,0x20
15.810775000000000,,0x2F,0x04
15.813748800000001,,0x80,0x00
15.816722600000000,,0xEC,0x8D
15.852830800000000,,0xB0,0x0B
15.855380800000001,,0x00,0x00
15.858354400000000,,0x20,0x02
15.861328200000001,,0x8E,0x00
15.864301800000000,,0x01,0x07
15.867275599999999,,0x11,0x20
15.870249200000000,,0x2F,0x04
15.873222800000001,,0x80,0x00
15.876196600000000,,0x74,0x8D
15.912447000000000,,0xB0,0x0B
15.914855200000000,,0x00,0x00
15.917828800000001,,0x20,0x02
15.920802399999999,,0x06,0x00
15.923776000000000,,0x01,0x07
15.926749600000001,,0x11,0x20
15.929723600000001,,0x2F,0x04
15.932697200000000,,0x80,0x00
15.935670999999999,,0xEC,0x8D
15.972078399999999,,0xB0,0x0B
15.974328999999999,,0x00,0x00
15.977302800000000,,0x20,0x02
15.980276600000000,,0x8E,0x00
15.983250399999999,,0x01,0x07
15.986224000000000,,0x11,0x20
15.989197799999999,,0x2F,0x04
15.992171600000001,,0x80,0x00
15.995145200000000,,0x74,0x8D
16.031215799999998,,0xB0,0x0B
16.033803800000001,,0x00,0x00
16.036777600000001,,0x20,0x02
16.039751400000000,,0x06,0x00
16.042725200000000,,0x01,0x07
16.045698800000000,,0x11,0x20
16.048672600000000,,0x2F,0x04
16.051646600000002,,0x80,0x00
16.054620400000001,,0xEC,0x8D
16.090948999999998,,0xB0,0x0B
16.093278600000001,,0x00,0x00
16.096252400000001,,0x20,0x02
16.099226000000002,,0x8E,0x00
16.102199599999999,,0x01,0x07
16.105173400000002,,0x11,0x20
16.108146999999999,,0x30,0x04
16.111120400000001,,0x80,0x00
16.114094000000001,,0x75,0x8D
16.150578599999999,,0xB0,0x0B
16.152750399999999,,0x00,0x00
16.155723999999999,,0x20,0x02
16.158697600000000,,0x06,0x00
16.161671200000001,,0x01,0x07
16.164644800000001,,0x11,0x20
16.167618399999999,,0x30,0x04
16.170592200000002,,0x80,0x00
16.173565799999999,,0xED,0x8D
16.209687200000001,,0xB0,0x0B
16.212222799999999,,0x00,0x00
16.215196400000000,,0x20,0x02
16.218170199999999,,0x8E,0x00
16.221143800000000,,0x01,0x07
16.224117400000001,,0x11,0x20
16.227091000000001,,0x30,0x04
16.230064599999999,,0x80,0x00
16.233038000000001,,0x75,0x8D
16.269317200000000,,0xB0,0x0B
16.271694000000000,,0x00,0x00
16.274667800000000,,0x20,0x02
16.277641400000000,,0x06,0x00
16.280615000000001,,0x01,0x07
16.283588800000000,,0x11,0x20
16.286562600000000,,0x30,0x04
16.289536200000001,,0x80,0x00
16.292509800000001,,0xED,0x8D
16.328954800000002,,0xB0,0x0B
16.331167600000001,,0x00,0x00
16.334141200000001,,0x20,0x02
16.337114799999998,,0x8E,0x00
16.340088600000001,,0x01,0x07
16.343062000000000,,0x11,0x20
16.346035799999999,,0x30,0x04
16.349009400000000,,0x80,0x00
16.351982799999998,,0x75,0x8D
16.388061000000000,,0xB0,0x0B
16.390639400000001,,0x00,0x00
16.393612999999998,,0x20,0x02
16.396586599999999,,0x06,0x00
16.399560200000000,,0x01,0x07
16.402533800000000,,0x11,0x20
16.405507400000001,,0x30,0x04
16.408480999999998,,0x80,0x00
16.411454599999999,,0xED,0x8D
16.447692600000000,,0xB0,0x0B
16.450112600000001,,0x00,0x00
16.453086200000001,,0x20,0x02
16.456059799999998,,0x8E,0x00
16.459033399999999,,0x01,0x07
16.462007000000000,,0x11,0x20
16.464980600000001,,0x30,0x04
16.467954200000001,,0x80,0x00
16.470928000000001,,0x75,0x8D
16.507307600000001,,0xB0,0x0B
16.509585399999999,,0x00,0x00
16.512559000000000,,0x20,0x02
16.515532400000001,,0x06,0x00
16.518505999999999,,0x01,0x07
16.521479400000000,,0x11,0x20
16.524453000000001,,0x30,0x04
16.527426599999998,,0x80,0x00
16.530400199999999,,0xED,0x8D
16.566429200000002,,0xB0,0x0B
16.569057000000001,,0x00,0x00
16.572030600000001,,0x20,0x02
16.575004199999999,,0x8E,0x00
16.577977799999999,,0x01,0x07
16.580951400000000,,0x11,0x20
16.583924799999998,,0x30,0x04
16.586898399999999,,0x80,0x00
16.589872000000000,,0x75,0x8D
16.626055399999998,,0xB0,0x0B
16.628528599999999,,0x00,0x00
16.631502200000000,,0x20,0x02
16.634475800000001,,0x06,0x00
16.637449400000001,,0x01,0x07
16.640422800000000,,0x11,0x20
16.643396400000000,,0x30,0x04
16.646370000000001,,0x80,0x00
16.649343600000002,,0xED,0x8D
16.685669999999998,,0xB0,0x0B
16.687999600000001,,0x00,0x00
16.690973199999998,,0x20,0x02
16.693946799999999,,0x8E,0x00
16.696920400000000,,0x01,0x07
16.699894000000000,,0x11,0x20
16.702867600000001,,0x30,0x04
16.705841199999998,,0x80,0x00
16.708814799999999,,0x75,0x8D
16.745299400000000,,0xB0,0x0B
16.747471000000001,,0x00,0x00
16.750444600000002,,0x20,0x02
16.753418000000000,,0x06,0x00
16.756391600000001,,0x01,0x07
16.759365200000001,,0x11,0x20
16.762338600000000,,0x30,0x04
16.765312200000000,,0x80,0x00
16.768285800000001,,0xED,0x8D
16.804412400000000,,0xB0,0x0B
16.806940999999998,,0x00,0x00
16.809914599999999,,0x20,0x02
16.812888200000000,,0x8E,0x00
16.815861800000000,,0x01,0x07
16.818835400000001,,0x11,0x20
16.821808799999999,,0x30,0x04
16.824782599999999,,0x80,0x00
16.827756000000001,,0x75,0x8D
16.864100199999999,,0xB0,0x0B
16.866412400000002,,0x40,0x00
16.869385800000000,,0x20,0x02
16.872359400000001,,0x06,0x00
16.875332799999999,,0x01,0x07
16.878306400000000,,0x11,0x20
16.881279800000002,,0x30,0x04
16.884253399999999,,0x81,0x00
16.887226800000001,,0x2E,0x8D
16.923278799999999,,0xB0,0x0B
16.925883200000001,,0x40,0x00
16.928856600000000,,0x20,0x02
16.931830200000000,,0x8E,0x00
16.934803800000001,,0x01,0x07
16.937777400000002,,0x11,0x20
16.940750999999999,,0x30,0x04
16.943724400000001,,0x81,0x00
16.946698000000001,,0xB6,0x8D
16.982949999999999,,0xB0,0x0B
16.985354399999999,,0x40,0x00
16.988327999999999,,0x20,0x02
16.991301600000000,,0x06,0x00
16.994275200000001,,0x01,0x07
16.997248599999999,,0x11,0x20
17.000222000000001,,0x30,0x04
17.003195600000002,,0x81,0x00
17.006169199999999,,0x2E,0x8D
17.042261400000001,,0xB0,0x0B
17.044825199999998,,0x40,0x00
17.047798799999999,,0x20,0x02
17.050772400000000,,0x8E,0x00
17.053746000000000,,0x01,0x07
17.056719600000001,,0x11,0x20
17.059693200000002,,0x31,0x04
17.062666799999999,,0x81,0x00
17.065640200000001,,0xB7,0x8D
17.101931600000000,,0xB0,0x0B
17.104295799999999,,0x40,0x00
17.107269200000001,,0x20,0x02
17.110242400000001,,0x06,0x00
17.113215799999999,,0x01,0x07
17.116189200000001,,0x11,0x20
17.119162599999999,,0x31,0x04
17.122136200000000,,0x81,0x00
17.125109800000001,,0x2F,0x8D
17.161618399999998,,0xB0,0x0B
17.163766800000001,,0x40,0x00
17.166740399999998,,0x20,0x02
17.169713999999999,,0x8E,0x00
17.172687400000001,,0x01,0x07
17.175660799999999,,0x11,0x20
17.178634400000000,,0x31,0x04
17.181608000000001,,0x81,0x00
17.184581399999999,,0xB7,0x8D
17.220789400000001,,0xB0,0x0B
17.223237800000000,,0x00,0x00
17.226211400000000,,0x20,0x02
17.229185000000001,,0x06,0x00
17.232158800000001,,0x01,0x07
17.235132400000001,,0x11,0x20
17.238105999999998,,0x31,0x04
17.241079800000001,,0x80,0x00
17.244053399999999,,0xEE,0x8D
17.280402200000001,,0xB0,0x0B
17.282710000000002,,0x00,0x00
17.285683400000000,,0x20,0x02
17.288657199999999,,0x8E,0x00
17.291630800000000,,0x01,0x07
17.294604199999998,,0x11,0x20
17.297578000000001,,0x31,0x04
17.300551599999999,,0x80,0x00
17.303525400000002,,0x76,0x8D
17.340041400000000,,0xB0,0x0B
17.342183599999998,,0x00,0x00
17.345157400000002,,0x20,0x02
17.348130999999999,,0x06,0x00
17.351104599999999,,0x01,0x07
17.354078000000001,,0x11,0x20
17.357051599999998,,0x31,0x04
17.360025400000001,,0x80,0x00
17.362998800000000,,0xEE,0x8D
17.399145200000000,,0xB0,0x0B
17.401655399999999,,0x00,0x00
17.404629199999999,,0x20,0x02
17.407602799999999,,0x8E,0x00
17.410576599999999,,0x01,0x07
17.413550200000000,,0x11,0x20
17.416523800000000,,0x31,0x04
17.419497600000000,,0x80,0x00
17.422471200000000,,0x76,0x8D
17.458777000000001,,0xB0,0x0B
17.461129199999998,,0x00,0x00
17.464102799999999,,0x20,0x02
17.467076400000000,,0x06,0x00
17.470050000000001,,0x01,0x07
17.473023399999999,,0x11,0x20
17.475997199999998,,0x31,0x04
17.478970799999999,,0x80,0x00
17.481944599999999,,0xEE,0x8D
17.518402399999999,,0xB0,0x0B
17.520601400000000,,0x00,0x00
17.523575000000001,,0x20,0x02
17.526548600000002,,0x8E,0x00
17.529522199999999,,0x01,0x07
17.532495800000000,,0x11,0x20
17.535469599999999,,0x31,0x04
17.538443200000000,,0x80,0x00
17.541416999999999,,0x76,0x8D
17.577510000000000,,0xB0,0x0B
17.580075000000001,,0x00,0x00
17.583048800000000,,0x20,0x02
17.586022600000000,,0x06,0x00
17.588996399999999,,0x01,0x07
17.591970199999999,,0x11,0x20
17.594943799999999,,0x31,0x04
17.597917599999999,,0x80,0x00
17.600891399999998,,0xEE,0x8D
17.637140800000001,,0xB0,0x0B
17.639547799999999,,0x00,0x00
17.642521400000000,,0x20,0x02
17.645495000000000,,0x8E,0x00
17.648468399999999,,0x01,0x07
17.651441999999999,,0x11,0x20
17.654415600000000,,0x31,0x04
17.657389400000000,,0x80,0x00
17.660362800000001,,0x76,0x8D
17.696755199999998,,0xB0,0x0B
17.699019600000000,,0x00,0x00
17.701993200000000,,0x20,0x02
17.704967000000000,,0x06,0x00
17.707940600000001,,0x01,0x07
17.710914200000001,,0x11,0x20
17.713887600000000,,0x31,0x04
17.716861399999999,,0x80,0x00
17.719835000000000,,0xEE,0x8D
17.755877000000002,,0xB0,0x0B
17.758491800000002,,0x00,0x00
17.761465600000001,,0x20,0x02
17.764439400000001,,0x8E,0x00
17.767413200000000,,0x01,0x07
17.770386800000001,,0x11,0x20
17.773360600000000,,0x31,0x04
17.776334200000001,,0x80,0x00
17.779307599999999,,0x76,0x8D
17.815508200000000,,0xB0,0x0B
17.817962800000000,,0x00,0x00
17.820936400000001,,0x20,0x02
17.823910000000001,,0x06,0x00
17.826883599999999,,0x01,0x07
17.829857199999999,,0x11,0x20
17.832830800000000,,0x31,0x04
17.835804199999998,,0x80,0x00
17.838777799999999,,0xEE,0x8D
17.875122800000000,,0xB0,0x0B
17.877434999999998,,0x00,0x00
17.880408800000001,,0x20,0x02
17.883382399999999,,0x8E,0x00
17.886355999999999,,0x01,0x07
17.889329600000000,,0x11,0x20
17.892303200000001,,0x31,0x04
17.895276800000001,,0x80,0x00
17.898250399999998,,0x76,0x8D
17.934754999999999,,0xB0,0x0B
17.936907999999999,,0x00,0x00
17.939881799999998,,0x20,0x02
17.942855600000001,,0x06,0x00
17.945829199999999,,0x01,0x07
17.948802799999999,,0x11,0x20
17.951776400000000,,0x31,0x04
17.954750000000001,,0x80,0x00
17.957723800000000,,0xEE,0x8D
17.993863200000000,,0xB0,0x0B
17.996381400000001,,0x00,0x00
17.999355000000001,,0x20,0x02
18.002328400000000,,0x8E,0x00
18.005302000000000,,0x01,0x07
18.008275399999999,,0x11,0x20
18.011248999999999,,0x31,0x04
18.014222600000000,,0x80,0x00
18.017195999999998,,0x76,0x8D
18.053620400000000,,0xB0,0x0B
18.055852000000002,,0x00,0x00
18.058825400000000,,0x20,0x02
18.061799000000001,,0x06,0x00
18.064772399999999,,0x01,0x07
18.067746000000000,,0x11,0x20
18.070719600000000,,0x32,0x04
18.073693200000001,,0x80,0x00
18.076667000000000,,0xEF,0x8D
18.112742799999999,,0xB0,0x0B
18.115323199999999,,0x00,0x00
18.118296800000000,,0x20,0x02
18.121270200000001,,0x8E,0x00
18.124243799999999,,0x01,0x07
18.127217200000000,,0x11,0x20
18.130190800000001,,0x32,0x04
18.133164399999998,,0x80,0x00
18.136137800000000,,0x77,0x8D
18.172356400000002,,0xB0,0x0B
18.174793800000000,,0x00,0x00
18.177767400000000,,0x20,0x02
18.180741000000001,,0x06,0x00
18.183714599999998,,0x01,0x07
18.186688199999999,,0x11,0x20
18.189661999999998,,0x32,0x04
18.192635400000000,,0x80,0x00
18.195609000000001,,0xEF,0x8D
18.232010200000001,,0xB0,0x0B
18.234266200000000,,0x20,0x00
18.237239800000001,,0x20,0x02
18.240213399999998,,0x8E,0x00
18.243186999999999,,0x01,0x07
18.246160400000001,,0x11,0x20
18.249134000000002,,0x32,0x04
18.252107599999999,,0x81,0x00
18.255081199999999,,0x98,0x8D
18.291173199999999,,0xB0,0x0B
18.293737199999999,,0x20,0x00
18.296710600000001,,0x20,0x02
18.299684400000000,,0x06,0x00
18.302658000000001,,0x01,0x07
18.305631600000002,,0x11,0x20
18.308605000000000,,0x32,0x04
18.311578600000001,,0x81,0x00
18.314552200000001,,0x10,0x8D
18.350868999999999,,0xB0,0x0B
18.353209199999998,,0x20,0x00
18.356182799999999,,0x20,0x02
18.359156599999999,,0x8E,0x00
18.362130199999999,,0x01,0x07
18.365104200000001,,0x11,0x20
18.368077799999998,,0x32,0x04
18.371051600000001,,0x81,0x00
18.374025199999998,,0x98,0x8D
18.410558600000002,,0xB0,0x0B
18.412683000000001,,0x20,0x00
18.415656599999998,,0x20,0x02
18.418630199999999,,0x06,0x00
18.421603800000000,,0x01,0x07
18.424577400000000,,0x11,0x20
18.427551000000001,,0x32,0x04
18.430524599999998,,0x81,0x00
18.433498000000000,,0x10,0x8D
18.469722200000000,,0xB0,0x0B
18.472155799999999,,0x20,0x00
18.475129400000000,,0x20,0x02
18.478103200000000,,0x8E,0x00
18.481076800000000,,0x01,0x07
18.484050400000001,,0x11,0x20
18.487024000000002,,0x32,0x04
18.489997800000001,,0x81,0x00
18.492971600000001,,0x98,0x8D
18.529409600000001,,0xB0,0x0B
18.531629599999999,,0x20,0x00
18.534603400000002,,0x20,0x02
18.537576999999999,,0x06,0x00
18.540550600000000,,0x01,0x07
18.543524200000000,,0x11,0x20
18.546497800000001,,0x32,0x04
18.549471600000000,,0x81,0x00
18.552445200000001,,0x10,0x8D
18.588579800000002,,0xB0,0x0B
18.591102400000000,,0x20,0x00
18.594076000000001,,0x20,0x02
18.597049800000001,,0x8E,0x00
18.600023600000000,,0x01,0x07
18.602997200000001,,0x11,0x20
18.605970800000001,,0x32,0x04
18.608944399999999,,0x81,0x00
18.611918200000002,,0x98,0x8D
18.648228799999998,,0xB0,0x0B
18.650576600000001,,0x00,0x00
18.653550200000002,,0x20,0x02
18.656523600000000,,0x06,0x00
18.659497200000001,,0x01,0x07
18.662470800000001,,0x11,0x20
18.665444399999998,,0x32,0x04
18.668417999999999,,0x80,0x00
18.671391600000000,,0xEF,0x8D
18.707857600000001,,0xB0,0x0B
18.710049399999999,,0x00,0x00
18.713023000000000,,0x20,0x02
18.715996600000000,,0x8E,0x00
18.718970400000000,,0x01,0x07
18.721944000000001,,0x11,0x20
18.724917399999999,,0x32,0x04
18.727891000000000,,0x80,0x00
18.730864600000000,,0x77,0x8D
18.766967200000000,,0xB0,0x0B
18.769522400000000,,0x00,0x00
18.772496400000001,,0x20,0x02
18.775470200000001,,0x06,0x00
18.778444000000000,,0x01,0x07
18.781417800000000,,0x11,0x20
18.784391599999999,,0x32,0x04
18.787365600000001,,0x80,0x00
18.790339199999998,,0xEF,0x8D
18.826599800000000,,0xB0,0x0B
18.828998599999998,,0x00,0x00
18.831972400000001,,0x20,0x02
18.834946400000000,,0x8E,0x00
18.837920199999999,,0x01,0x07
18.840893999999999,,0x11,0x20
18.843867599999999,,0x32,0x04
18.846841600000001,,0x80,0x00
18.849815400000001,,0x77,0x8D
18.886217200000001,,0xB0,0x0B
18.888475000000000,,0x00,0x00
18.891448600000000,,0x20,0x02
18.894422400000000,,0x06,0x00
18.897396199999999,,0x01,0x07
18.900369999999999,,0x11,0x20
18.903343599999999,,0x32,0x04
18.906317399999999,,0x80,0x00
18.909291400000001,,0xEF,0x8D
18.945344400000000,,0xB0,0x0B
18.947950200000001,,0x00,0x00
18.950924000000001,,0x20,0x02
18.953897800000000,,0x8E,0x00
18.956871599999999,,0x01,0x07
18.959845200000000,,0x11,0x20
18.962819000000000,,0x32,0x04
18.965792600000000,,0x80,0x00
18.968766400000000,,0x77,0x8D
19.004992200000000,,0xB0,0x0B
19.007424600000000,,0x00,0x00
19.010398400000000,,0x20,0x02
19.013372000000000,,0x06,0x00
19.016345800000000,,0x01,0x07
19.019319599999999,,0x11,0x20
19.022293200000000,,0x32,0x04
19.025266800000001,,0x80,0x00
19.028240600000000,,0xEF,0x8D
19.064727000000001,,0xB0,0x0B
19.066899400000000,,0x00,0x00
19.069873200000000,,0x20,0x02
19.072846800000001,,0x8E,0x00
19.075820600000000,,0x01,0x07
19.078794400000000,,0x11,0x20
19.081768000000000,,0x33,0x04
19.084741800000000,,0x80,0x00
19.087715800000002,,0x78,0x8D
19.123853799999999,,0xB0,0x0B
19.126374999999999,,0x00,0x00
19.129348799999999,,0x20,0x02
19.132322599999998,,0x06,0x00
19.135296400000001,,0x01,0x07
19.138270200000001,,0x11,0x20
19.141244000000000,,0x33,0x04
19.144217999999999,,0x80,0x00
19.147191800000002,,0xF0,0x8D
19.183472600000002,,0xB0,0x0B
19.185850800000001,,0x00,0x00
19.188824600000000,,0x20,0x02
19.191798200000001,,0x8E,0x00
19.194772000000000,,0x01,0x07
19.197745600000001,,0x11,0x20
19.200719200000002,,0x33,0x04
19.203693000000001,,0x80,0x00
19.206666599999998,,0x78,0x8D
19.243101599999999,,0xB0,0x0B
19.245324199999999,,0x00,0x00
19.248297999999998,,0x20,0x02
19.251271599999999,,0x06,0x00
19.254245399999999,,0x01,0x07
19.257218999999999,,0x11,0x20
19.260192799999999,,0x33,0x04
19.263166399999999,,0x80,0x00
19.266140000000000,,0xF0,0x8D
19.302230000000002,,0xB0,0x0B
19.304796600000000,,0x00,0x00
19.307770200000000,,0x20,0x02
19.310743800000001,,0x8E,0x00
19.313717400000002,,0x01,0x07
19.316690999999999,,0x11,0x20
19.319664599999999,,0x33,0x04
19.322638200000000,,0x80,0x00
19.325611800000001,,0x78,0x8D
19.361844999999999,,0xB0,0x0B
19.364269000000000,,0x00,0x00
19.367242600000001,,0x20,0x02
19.370216400000000,,0x06,0x00
19.373190200000000,,0x01,0x07
19.376163800000000,,0x11,0x20
19.379137600000000,,0x33,0x04
19.382111399999999,,0x80,0x00
19.385085199999999,,0xF0,0x8D
19.421474400000001,,0xB0,0x0B
19.423744400000000,,0x00,0x00
19.426718200000000,,0x20,0x02
19.429691999999999,,0x8E,0x00
19.432665600000000,,0x01,0x07
19.435639200000001,,0x11,0x20
19.438613000000000,,0x33,0x04
19.441586800000000,,0x80,0x00
19.444560400000000,,0x78,0x8D
19.480591400000002,,0xB0,0x0B
19.483218800000000,,0x00,0x00
19.486192599999999,,0x20,0x02
19.489166399999998,,0x06,0x00
19.492140200000001,,0x01,0x07
19.495113799999999,,0x11,0x20
19.498087399999999,,0x33,0x04
19.501061199999999,,0x80,0x00
19.504034799999999,,0xF0,0x8D
19.540281000000000,,0xB0,0x0B
19.542692599999999,,0x40,0x00
19.545666400000002,,0x20,0x02
19.548640200000001,,0x8E,0x00
19.551613799999998,,0x01,0x07
19.554587600000001,,0x11,0x20
19.557561400000001,,0x33,0x04
19.560535200000000,,0x81,0x00
19.563508800000001,,0xB9,0x8D
19.599970200000001,,0xB0,0x0B
19.602165800000002,,0x40,0x00
19.605139600000001,,0x20,0x02
19.608113199999998,,0x06,0x00
19.611087000000001,,0x01,0x07
19.614060599999998,,0x11,0x20
19.617034400000001,,0x33,0x04
19.620008200000001,,0x81,0x00
19.622981800000002,,0x31,0x8D
19.659136000000000,,0xB0,0x0B
19.661639800000000,,0x40,0x00
19.664613400000000,,0x20,0x02
19.667587200000000,,0x8E,0x00
19.670560800000001,,0x01,0x07
19.673534199999999,,0x11,0x20
19.676507999999998,,0x33,0x04
19.679481599999999,,0x81,0x00
19.682455399999998,,0xB9,0x8D
19.718823799999999,,0xB0,0x0B
19.721113400000000,,0x40,0x00
19.724087000000001,,0x20,0x02
19.727060600000002,,0x06,0x00
19.730034400000001,,0x01,0x07
19.733008000000002,,0x11,0x20
19.735981800000001,,0x33,0x04
19.738955600000001,,0x81,0x00
19.741929400000000,,0x31,0x8D
19.777989000000002,,0xB0,0x0B
19.780588000000002,,0x40,0x00
19.783561800000001,,0x20,0x02
19.786535600000001,,0x8E,0x00
19.789509400000000,,0x01,0x07
19.792483000000001,,0x11,0x20
19.795456800000000,,0x33,0x04
19.798430600000000,,0x81,0x00
19.801404399999999,,0xB9,0x8D
19.837680200000001,,0xB0,0x0B
19.840062400000001,,0x40,0x00
19.843036000000001,,0x20,0x02
19.846009599999999,,0x06,0x00
19.848983199999999,,0x01,0x07
19.851956999999999,,0x11,0x20
19.854930599999999,,0x33,0x04
19.857904200000000,,0x81,0x00
19.860877800000001,,0x31,0x8D
19.897372000000001,,0xB0,0x0B
19.899535000000000,,0x40,0x00
19.902508800000000,,0x20,0x02
19.905482400000000,,0x8E,0x00
19.908456399999999,,0x01,0x07
19.911430200000002,,0x11,0x20
19.914404000000001,,0x33,0x04
19.917377800000001,,0x81,0x00
19.920351799999999,,0xB9,0x8D
19.956524399999999,,0xB0,0x0B
19.959011799999999,,0x00,0x00
19.961985599999998,,0x20,0x02
19.964959400000001,,0x06,0x00
19.967933200000001,,0x01,0x07
19.970907000000000,,0x11,0x20
19.973880600000001,,0x33,0x04
19.976854599999999,,0x80,0x00
19.979828399999999,,0xF0,0x8D
20.016290600000001,,0xB0,0x0B
20.018488000000001,,0x00,0x00
20.021461800000001,,0x20,0x02
20.024435600000000,,0x8E,0x00
20.027409599999999,,0x01,0x07
20.030383400000002,,0x11,0x20
20.033356999999999,,0x34,0x04
20.036330800000002,,0x80,0x00
20.039304600000001,,0x79,0x8D
20.075403399999999,,0xB0,0x0B
20.077963400000002,,0x00,0x00
20.080937200000001,,0x20,0x02
20.083910800000002,,0x06,0x00
20.086884600000001,,0x01,0x07
20.089858199999998,,0x11,0x20
20.092831799999999,,0x34,0x04
20.095805400000000,,0x80,0x00
20.098779199999999,,0xF1,0x8D
20.135033199999999,,0xB0,0x0B
20.137436800000000,,0x00,0x00
20.140410599999999,,0x20,0x02
20.143384399999999,,0x8E,0x00
20.146358200000002,,0x01,0x07
20.149332000000001,,0x11,0x20
20.152305800000001,,0x34,0x04
20.155279799999999,,0x80,0x00
20.158253599999998,,0x79,0x8D
20.194667200000001,,0xB0,0x0B
20.196911799999999,,0x00,0x00
20.199885399999999,,0x20,0x02
20.202859000000000,,0x06,0x00
20.205832600000001,,0x01,0x07
20.208806200000001,,0x11,0x20
20.211780000000001,,0x34,0x04
20.214753600000002,,0x80,0x00
20.217727000000000,,0xF1,0x8D
20.253775000000001,,0xB0,0x0B
20.256383799999998,,0x00,0x00
20.259357399999999,,0x20,0x02
20.262331000000000,,0x8E,0x00
20.265304600000000,,0x01,0x07
20.268278400000000,,0x11,0x20
20.271252000000000,,0x34,0x04
20.274225600000001,,0x80,0x00
20.277199000000000,,0x79,0x8D
20.313414800000000,,0xB0,0x0B
20.315856799999999,,0x00,0x00
20.318830800000001,,0x20,0x02
20.321804600000000,,0x06,0x00
20.324778599999998,,0x01,0x07
20.327752400000001,,0x11,0x20
20.330726200000001,,0x34,0x04
20.333700000000000,,0x80,0x00
20.336673800000000,,0xF1,0x8D
20.373031200000000,,0xB0,0x0B
20.375332600000000,,0x00,0x00
20.378306400000000,,0x20,0x02
20.381280000000000,,0x8E,0x00
20.384253600000001,,0x01,0x07
20.387227400000000,,0x11,0x20
20.390201200000000,,0x34,0x04
20.393174999999999,,0x80,0x00
20.396148799999999,,0x79,0x8D
20.432666999999999,,0xB0,0x0B
20.434808400000001,,0x00,0x00
20.437782200000001,,0x20,0x02
20.440756000000000,,0x06,0x00
20.443729800000000,,0x01,0x07
20.446703599999999,,0x11,0x20
20.449677399999999,,0x34,0x04
20.452651199999998,,0x80,0x00
20.455625200000000,,0xF1,0x8D
20.491793800000000,,0xB0,0x0B
20.494284199999999,,0x00,0x00
20.497258200000001,,0x20,0x02
20.500232199999999,,0x8E,0x00
20.503205800000000,,0x01,0x07
20.506179800000002,,0x11,0x20
20.509153399999999,,0x34,0x04
20.512127199999998,,0x80,0x00
20.515101000000001,,0x79,0x8D
20.551412400000000,,0xB0,0x0B
20.553758999999999,,0x00,0x00
20.556732799999999,,0x20,0x02
20.559706599999998,,0x06,0x00
20.562680400000001,,0x01,0x07
20.565653999999999,,0x11,0x20
20.568627800000002,,0x34,0x04
20.571601600000001,,0x80,0x00
20.574575200000002,,0xF1,0x8D
20.611058000000000,,0xB0,0x0B
20.613233999999999,,0x00,0x00
20.616207800000002,,0x20,0x02
20.619181399999999,,0x8E,0x00
20.622155200000002,,0x01,0x07
20.625128799999999,,0x11,0x20
20.628102400000000,,0x34,0x04
20.631076199999999,,0x80,0x00
20.634049999999998,,0x79,0x8D
20.670220400000002,,0xB0,0x0B
20.672708799999999,,0x00,0x00
20.675682599999998,,0x22,0x02
20.678656600000000,,0x06,0x00
20.681630400000000,,0x01,0x07
20.684604199999999,,0x11,0x20
20.687577999999998,,0x34,0x04
20.690552000000000,,0x81,0x00
20.693525800000000,,0xF4,0x8D
20.729911999999999,,0xB0,0x0B
20.732186800000001,,0x00,0x00
20.735160600000000,,0x22,0x02
20.738134599999999,,0x8E,0x00
20.741108600000000,,0x01,0x07
20.744082400000000,,0x11,0x20
20.747056400000002,,0x34,0x04
20.750030400000000,,0x81,0x00
20.753004199999999,,0x7C,0x8D
20.789099799999999,,0xB0,0x0B
20.791664999999998,,0x00,0x00
20.794639000000000,,0x22,0x02
20.797612999999998,,0x06,0x00
20.800587000000000,,0x01,0x07
20.803560800000000,,0x11,0x20
20.806534800000001,,0x34,0x04
20.809508800000000,,0x81,0x00
20.812482800000002,,0xF4,0x8D
20.848776399999998,,0xB0,0x0B
20.851143199999999,,0x00,0x00
20.854117200000001,,0x22,0x02
20.857091199999999,,0x8E,0x00
20.860064999999999,,0x01,0x07
20.863038800000002,,0x11,0x20
20.866012600000001,,0x34,0x04
20.868986599999999,,0x81,0x00
20.871960399999999,,0x7C,0x8D
20.908468800000001,,0xB0,0x0B
20.910620399999999,,0x00,0x00
20.913594199999999,,0x22,0x02
20.916568000000002,,0x06,0x00
20.919542000000000,,0x01,0x07
20.922515600000001,,0x11,0x20
20.925489599999999,,0x34,0x04
20.928463399999998,,0x81,0x00
20.931437400000000,,0xF4,0x8D
20.967635200000000,,0xB0,0x0B
20.970096000000002,,0x00,0x00
20.973069800000001,,0x22,0x02
20.976043399999998,,0x8E,0x00
20.979017200000001,,0x01,0x07
20.981991000000001,,0x11,0x20
20.984964800000000,,0x34,0x04
20.987938799999998,,0x81,0x00
20.990912399999999,,0x7C,0x8D
21.026952000000001,,0xB0,0x0B
21.029571399999998,,0x00,0x00
21.032544999999999,,0x22,0x02
21.035518600000000,,0x06,0x00
21.038492399999999,,0x01,0x07
21.041466000000000,,0x11,0x20
21.044439600000000,,0x35,0x04
21.047413400000000,,0x81,0x00
21.050387000000001,,0xF5,0x8D
21.086615399999999,,0xB0,0x0B
21.089045599999999,,0x00,0x00
21.092019400000002,,0x20,0x02
21.094993200000001,,0x8E,0x00
21.097967000000001,,0x01,0x07
