Time [s],Packet ID,MOSI,MISO
44.433965000000001,,0x8E,0x00
44.436940999999997,,0x16,0x4F
44.439917999999999,,0x1C,0x02
44.442895000000000,,0x01,0x44
44.445872000000001,,0x81,0x43
44.448849000000003,,0x69,0x39
44.484940999999999,,0xB0,0x0B
44.487547999999997,,0x02,0x00
44.490524999999998,,0x20,0x01
44.493501000000002,,0x06,0x00
44.496478000000003,,0x16,0x4F
44.499454999999998,,0x1C,0x02
44.502431999999999,,0x01,0x44
44.505409000000000,,0x81,0x43
44.508386000000002,,0xE1,0x39
44.544511999999997,,0xB0,0x0B
44.547083999999998,,0x02,0x00
44.550060999999999,,0x20,0x01
44.553038000000001,,0x8E,0x00
44.556015000000002,,0x16,0x4F
44.558990999999999,,0x1C,0x02
44.561968000000000,,0x01,0x44
44.564945000000002,,0x81,0x43
44.567922000000003,,0x69,0x39
44.604070000000000,,0xB0,0x0B
44.606622000000002,,0x02,0x00
44.609599000000003,,0x20,0x01
44.612575999999997,,0x06,0x00
44.615552999999998,,0x16,0x4F
44.618530000000000,,0x1C,0x02
44.621507000000001,,0x01,0x44
44.624484000000002,,0x81,0x43
44.627460999999997,,0xE1,0x39
44.663643999999998,,0xB0,0x0B
44.666161000000002,,0x02,0x00
44.669137999999997,,0x20,0x01
44.672114999999998,,0x8E,0x00
44.675091999999999,,0x16,0x4F
44.678068000000003,,0x1C,0x02
44.681044999999997,,0x01,0x44
44.684021999999999,,0x81,0x43
44.686999000000000,,0x69,0x39
44.723202000000001,,0xB0,0x0B
44.725698999999999,,0x02,0x00
44.728676000000000,,0x20,0x01
44.731653000000001,,0x06,0x00
44.734630000000003,,0x16,0x4F
44.737606999999997,,0x1C,0x02
44.740583999999998,,0x01,0x44
44.743560000000002,,0x81,0x43
44.746536999999996,,0xE1,0x39
44.782775999999998,,0xB0,0x0B
44.785235000000000,,0x02,0x00
44.788212000000001,,0x20,0x01
44.791189000000003,,0x8E,0x00
44.794165999999997,,0x16,0x4F
44.797142000000001,,0x1C,0x02
44.800119000000002,,0x01,0x44
44.803095999999996,,0x81,0x43
44.806072999999998,,0x69,0x39
44.842345999999999,,0xB0,0x0B
44.844769999999997,,0x02,0x00
44.847746999999998,,0x20,0x01
44.850724000000000,,0x06,0x00
44.853701000000001,,0x16,0x4F
44.856676999999998,,0x1C,0x02
44.859653999999999,,0x01,0x44
44.862631000000000,,0x81,0x43
44.865608000000002,,0xE1,0x39
44.901901000000002,,0xB0,0x0B
44.904305999999998,,0x02,0x00
44.907283000000000,,0x20,0x01
44.910260000000001,,0x8E,0x00
44.913237000000002,,0x16,0x4F
44.916212999999999,,0x1C,0x02
44.919190000000000,,0x01,0x44
44.922167000000002,,0x81,0x43
44.925144000000003,,0x69,0x39
44.961475999999998,,0xB0,0x0B
44.963842000000000,,0x02,0x00
44.966819000000001,,0x20,0x01
44.969796000000002,,0x06,0x00
44.972771999999999,,0x16,0x4F
44.975749000000000,,0x1C,0x02
44.978726000000002,,0x01,0x44
44.981703000000003,,0x81,0x43
44.984679999999997,,0xE1,0x39
45.021031999999998,,0xB0,0x0B
45.023378999999998,,0x02,0x00
45.026356000000000,,0x20,0x01
45.029331999999997,,0x8E,0x00
45.032308999999998,,0x16,0x4F
45.035285999999999,,0x1C,0x02
45.038263000000001,,0x01,0x44
45.041240000000002,,0x81,0x43
45.044215999999999,,0x69,0x39
45.080390999999999,,0xB0,0x0B
45.082915000000000,,0x02,0x00
45.085890999999997,,0x20,0x01
45.088867999999998,,0x06,0x00
45.091844999999999,,0x16,0x4F
45.094822000000001,,0x1C,0x02
45.097799000000002,,0x02,0x44
45.100776000000003,,0x81,0x43
45.103752999999998,,0xE2,0x39
45.139963999999999,,0xB0,0x0B
45.142451000000001,,0x02,0x00
45.145426999999998,,0x20,0x01
45.148403999999999,,0x8E,0x00
45.151381000000001,,0x16,0x4F
45.154356999999997,,0x1C,0x02
45.157333999999999,,0x02,0x44
45.160311000000000,,0x81,0x43
45.163288000000001,,0x6A,0x39
45.199519000000002,,0xB0,0x0B
45.201985999999998,,0x02,0x00
45.204962000000002,,0x20,0x01
45.207939000000003,,0x06,0x00
45.210915999999997,,0x16,0x4F
45.213892999999999,,0x1C,0x02
45.216869000000003,,0x02,0x44
45.219845999999997,,0x81,0x43
45.222822999999998,,0xE2,0x39
45.259093999999997,,0xB0,0x0B
45.261521000000002,,0x02,0x00
45.264498000000003,,0x20,0x01
45.267474999999997,,0x8E,0x00
45.270451999999999,,0x16,0x4F
45.273428000000003,,0x1C,0x02
45.276404999999997,,0x02,0x44
45.279381999999998,,0x81,0x43
45.282359000000000,,0x6A,0x39
45.318649999999998,,0xB0,0x0B
45.321058999999998,,0x02,0x00
45.324036000000000,,0x20,0x01
45.327013000000001,,0x06,0x00
45.329991000000000,,0x16,0x4F
45.332968000000001,,0x1C,0x02
45.335945000000002,,0x02,0x44
45.338921999999997,,0x81,0x43
45.341898000000000,,0xE2,0x39
45.378231000000000,,0xB0,0x0B
45.380595999999997,,0x02,0x00
45.383572999999998,,0x20,0x01
45.386550000000000,,0x8E,0x00
45.389527000000001,,0x16,0x4F
45.392504000000002,,0x1C,0x02
45.395480999999997,,0x02,0x44
45.398457999999998,,0x81,0x43
45.401434999999999,,0x6A,0x39
45.437803000000002,,0xB0,0x0B
45.440133000000003,,0x02,0x00
45.443109999999997,,0x20,0x01
45.446086999999999,,0x06,0x00
45.449064000000000,,0x16,0x4F
45.452041000000001,,0x1C,0x02
45.455016999999998,,0x02,0x44
45.457993999999999,,0x81,0x43
45.460971000000001,,0xE2,0x39
45.497359000000003,,0xB0,0x0B
45.499668999999997,,0x02,0x00
45.502645000000001,,0x20,0x01
45.505622000000002,,0x8E,0x00
45.508598999999997,,0x16,0x4F
45.511575999999998,,0x1C,0x02
45.514552999999999,,0x02,0x44
45.517530000000001,,0x81,0x43
45.520505999999997,,0x6A,0x39
45.556927999999999,,0xB0,0x0B
45.559204999999999,,0x02,0x00
45.562182000000000,,0x20,0x01
45.565157999999997,,0x06,0x00
45.568134999999998,,0x16,0x4F
45.571111999999999,,0x1C,0x02
45.574089000000001,,0x02,0x44
45.577066000000002,,0x81,0x43
45.580041999999999,,0xE2,0x39
45.616484000000000,,0xB0,0x0B
45.618741000000000,,0x02,0x00
45.621718000000001,,0x20,0x01
45.624695000000003,,0x8E,0x00
45.627671999999997,,0x16,0x4F
45.630648999999998,,0x1C,0x02
45.633626000000000,,0x02,0x44
45.636603000000001,,0x81,0x43
45.639580000000002,,0x6A,0x39
45.675669999999997,,0xB0,0x0B
45.678279000000003,,0x02,0x00
45.681255999999998,,0x20,0x01
45.684232999999999,,0x06,0x00
45.687210000000000,,0x16,0x4F
45.690187000000002,,0x1C,0x02
45.693164000000003,,0x02,0x44
45.696140999999997,,0x81,0x43
45.699117999999999,,0xE2,0x39
45.735244999999999,,0xB0,0x0B
45.737817000000000,,0x02,0x00
45.740794000000001,,0x20,0x01
45.743771000000002,,0x8E,0x00
45.746747999999997,,0x16,0x4F
45.749724000000001,,0x1C,0x02
45.752701000000002,,0x02,0x44
45.755678000000003,,0x81,0x43
45.758654999999997,,0x6A,0x39
45.794803000000002,,0xB0,0x0B
45.797355000000003,,0x02,0x00
45.800331999999997,,0x20,0x01
45.803308999999999,,0x06,0x00
45.806286000000000,,0x16,0x4F
45.809263000000001,,0x1C,0x02
45.812240000000003,,0x02,0x44
45.815218000000002,,0x81,0x43
45.818195000000003,,0xE2,0x39
45.854377999999997,,0xB0,0x0B
45.856895000000002,,0x02,0x00
45.859872000000003,,0x20,0x01
45.862848999999997,,0x8E,0x00
45.865825999999998,,0x16,0x4F
45.868803000000000,,0x1C,0x02
45.871780000000001,,0x02,0x44
45.874757000000002,,0x81,0x43
45.877732999999999,,0x6A,0x39
45.913936999999997,,0xB0,0x0B
45.916435000000000,,0x02,0x00
45.919412000000001,,0x20,0x01
45.922389000000003,,0x06,0x00
45.925365999999997,,0x16,0x4F
45.928342999999998,,0x1C,0x02
45.931319999999999,,0x02,0x44
45.934297000000001,,0x81,0x43
45.937274000000002,,0xE2,0x39
45.973517000000001,,0xB0,0x0B
45.975976000000003,,0x02,0x00
45.978952999999997,,0x20,0x01
45.981929999999998,,0x8E,0x00
45.984907000000000,,0x16,0x4F
45.987884000000001,,0x1C,0x02
45.990861000000002,,0x02,0x44
45.993837999999997,,0x81,0x43
45.996814999999998,,0x6A,0x39
46.033104000000002,,0xB0,0x0B
46.035514999999997,,0x02,0x00
46.038491999999998,,0x20,0x01
46.041468999999999,,0x06,0x00
46.044446999999998,,0x16,0x4F
46.047423999999999,,0x1C,0x02
46.050401000000001,,0x02,0x44
46.053378000000002,,0x81,0x43
46.056355000000003,,0xE2,0x39
46.092435999999999,,0xB0,0x0B
46.095056000000000,,0x02,0x00
46.098033000000001,,0x20,0x01
46.101010000000002,,0x8E,0x00
46.103986999999996,,0x16,0x4F
46.106963999999998,,0x1C,0x02
46.109940999999999,,0x03,0x44
46.112918000000001,,0x81,0x43
46.115895000000002,,0x6B,0x39
46.152009000000000,,0xB0,0x0B
46.154594000000003,,0x02,0x00
46.157570999999997,,0x20,0x01
46.160547999999999,,0x06,0x00
46.163525000000000,,0x16,0x4F
46.166502000000001,,0x1C,0x02
46.169479000000003,,0x03,0x44
46.172455999999997,,0x81,0x43
46.175432999999998,,0xE3,0x39
46.211565999999998,,0xB0,0x0B
46.214132999999997,,0x02,0x00
46.217109999999998,,0x20,0x01
46.220086999999999,,0x8E,0x00
46.223064000000001,,0x16,0x4F
46.226041000000002,,0x1C,0x02
46.229018000000003,,0x03,0x44
46.231994000000000,,0x81,0x43
46.234971000000002,,0x6B,0x39
46.271141999999998,,0xB0,0x0B
46.273671000000000,,0x02,0x00
46.276648000000002,,0x20,0x01
46.279625000000003,,0x06,0x00
46.282601999999997,,0x16,0x4F
46.285578999999998,,0x1C,0x02
46.288556000000000,,0x03,0x44
46.291533000000001,,0x81,0x43
46.294510000000002,,0xE3,0x39
46.330722999999999,,0xB0,0x0B
46.333210000000001,,0x02,0x00
46.336187000000002,,0x20,0x01
46.339163999999997,,0x8E,0x00
46.342140999999998,,0x16,0x4F
46.345117999999999,,0x1C,0x02
46.348095000000001,,0x03,0x44
46.351072000000002,,0x81,0x43
46.354049000000003,,0x6B,0x39
46.390281999999999,,0xB0,0x0B
46.392749000000002,,0x02,0x00
46.395726000000003,,0x20,0x01
46.398702000000000,,0x06,0x00
46.401679000000001,,0x16,0x4F
46.404656000000003,,0x1C,0x02
46.407632999999997,,0x03,0x44
46.410609999999998,,0x81,0x43
46.413587000000000,,0xE3,0x39
46.449857999999999,,0xB0,0x0B
46.452286000000001,,0x02,0x00
46.455263000000002,,0x20,0x01
46.458238999999999,,0x8E,0x00
46.461216000000000,,0x16,0x4F
46.464193000000002,,0x1C,0x02
46.467170000000003,,0x03,0x44
46.470146999999997,,0x81,0x43
46.473123999999999,,0x6B,0x39
46.509414999999997,,0xB0,0x0B
46.511823999999997,,0x02,0x00
46.514800999999999,,0x20,0x01
46.517778999999997,,0x06,0x00
46.520755999999999,,0x16,0x4F
46.523733000000000,,0x1C,0x02
46.526710000000001,,0x03,0x44
46.529687000000003,,0x81,0x43
46.532663999999997,,0xE3,0x39
46.568992999999999,,0xB0,0x0B
46.571364000000003,,0x02,0x00
46.574340999999997,,0x20,0x01
46.577317999999998,,0x8E,0x00
46.580295000000000,,0x16,0x4F
46.583272000000001,,0x1C,0x02
46.586249000000002,,0x03,0x44
46.589225999999996,,0x81,0x43
46.592202999999998,,0x6B,0x39
46.628566999999997,,0xB0,0x0B
46.630904000000001,,0x02,0x00
46.633881000000002,,0x20,0x01
46.636857999999997,,0x06,0x00
46.639834999999998,,0x16,0x4F
46.642811999999999,,0x1C,0x02
46.645789000000001,,0x03,0x44
46.648766000000002,,0x81,0x43
46.651743000000003,,0xE3,0x39
46.688129000000004,,0xB0,0x0B
46.690443999999999,,0x02,0x00
46.693421000000001,,0x20,0x01
46.696398000000002,,0x8E,0x00
46.699375000000003,,0x16,0x4F
46.702351999999998,,0x1C,0x02
46.705328999999999,,0x03,0x44
46.708305000000003,,0x81,0x43
46.711281999999997,,0x6B,0x39
46.747705000000003,,0xB0,0x0B
46.749982000000003,,0x02,0x00
46.752958999999997,,0x20,0x01
46.755935999999998,,0x06,0x00
46.758913000000000,,0x16,0x4F
46.761890000000001,,0x1C,0x02
46.764867000000002,,0x03,0x44
46.767843999999997,,0x81,0x43
46.770820000000001,,0xE3,0x39
46.807262999999999,,0xB0,0x0B
46.809520999999997,,0x02,0x00
46.812497999999998,,0x20,0x01
46.815474999999999,,0x8E,0x00
46.818451000000003,,0x16,0x4F
46.821427999999997,,0x1C,0x02
46.824404999999999,,0x03,0x44
46.827382000000000,,0x81,0x43
46.830359000000001,,0x6B,0x39
46.866449000000003,,0xB0,0x0B
46.869058000000003,,0x02,0x00
46.872034999999997,,0x20,0x01
46.875011999999998,,0x06,0x00
46.877988999999999,,0x16,0x4F
46.880966000000001,,0x1C,0x02
46.883943000000002,,0x03,0x44
46.886918999999999,,0x81,0x43
46.889896000000000,,0xE3,0x39
46.926023000000001,,0xB0,0x0B
46.928595999999999,,0x02,0x00
46.931573000000000,,0x20,0x01
46.934548999999997,,0x8E,0x00
46.937525999999998,,0x16,0x4F
46.940503000000000,,0x1C,0x02
46.943480000000001,,0x03,0x44
46.946457000000002,,0x81,0x43
46.949433999999997,,0x6B,0x39
46.985579999999999,,0xB0,0x0B
46.988132999999998,,0x02,0x00
46.991109000000002,,0x20,0x01
46.994086000000003,,0x06,0x00
46.997062999999997,,0x16,0x4F
47.000039999999998,,0x1C,0x02
47.003017000000000,,0x03,0x44
47.005994000000001,,0x81,0x43
47.008969999999998,,0xE3,0x39
47.045329000000002,,0xB0,0x0B
47.047669999999997,,0x02,0x00
47.050646999999998,,0x20,0x01
47.053623000000002,,0x8E,0x00
47.056600000000003,,0x16,0x4F
47.059576999999997,,0x1C,0x02
47.062553999999999,,0x04,0x44
47.065531000000000,,0x81,0x43
47.068508000000001,,0x6C,0x39
47.104886999999998,,0xB0,0x0B
47.107207000000002,,0x02,0x00
47.110183999999997,,0x20,0x01
47.113160999999998,,0x06,0x00
47.116137999999999,,0x16,0x4F
47.119115000000001,,0x1C,0x02
47.122092000000002,,0x04,0x44
47.125069000000003,,0x81,0x43
47.128045999999998,,0xE4,0x39
47.164461000000003,,0xB0,0x0B
47.166747000000001,,0x02,0x00
47.169724000000002,,0x20,0x01
47.172699999999999,,0x8E,0x00
47.175677000000000,,0x16,0x4F
47.178654000000002,,0x1C,0x02
47.181631000000003,,0x04,0x44
47.184607999999997,,0x81,0x43
47.187584999999999,,0x6C,0x39
47.224034000000003,,0xB0,0x0B
47.226283000000002,,0x02,0x00
47.229259999999996,,0x20,0x01
47.232236999999998,,0x06,0x00
47.235213000000002,,0x16,0x4F
47.238190000000003,,0x1C,0x02
47.241166999999997,,0x04,0x44
47.244143999999999,,0x81,0x43
47.247121000000000,,0xE4,0x39
47.283200000000001,,0xB0,0x0B
47.285820000000001,,0x02,0x00
47.288797000000002,,0x20,0x01
47.291773999999997,,0x8E,0x00
47.294750999999998,,0x16,0x4F
47.297727999999999,,0x1C,0x02
47.300705000000001,,0x04,0x44
47.303682000000002,,0x81,0x43
47.306657999999999,,0x6C,0x39
47.342782000000000,,0xB0,0x0B
47.345359000000002,,0x02,0x00
47.348336000000003,,0x20,0x01
47.351314000000002,,0x06,0x00
47.354291000000003,,0x16,0x4F
47.357267999999998,,0x1C,0x02
47.360244000000002,,0x04,0x44
47.363221000000003,,0x81,0x43
47.366197999999997,,0xE4,0x39
47.402341999999997,,0xB0,0x0B
47.404899000000000,,0x02,0x00
47.407876000000002,,0x20,0x01
47.410853000000003,,0x8E,0x00
47.413829999999997,,0x16,0x4F
47.416806999999999,,0x1C,0x02
47.419783000000002,,0x04,0x44
47.422759999999997,,0x81,0x43
47.425736999999998,,0x6C,0x39
47.461919000000002,,0xB0,0x0B
47.464435999999999,,0x02,0x00
47.467413000000001,,0x20,0x01
47.470390000000002,,0x06,0x00
47.473367000000003,,0x16,0x4F
47.476343999999997,,0x1C,0x02
47.479320999999999,,0x04,0x44
47.482298000000000,,0x81,0x43
47.485275000000001,,0xE4,0x39
47.521493999999997,,0xB0,0x0B
47.523975000000000,,0x02,0x00
47.526952000000001,,0x20,0x01
47.529930000000000,,0x8E,0x00
47.532905999999997,,0x16,0x4F
47.535882999999998,,0x1C,0x02
47.538860000000000,,0x04,0x44
47.541837000000001,,0x81,0x43
47.544814000000002,,0x6C,0x39
47.581055999999997,,0xB0,0x0B
47.583514000000001,,0x02,0x00
47.586491000000002,,0x20,0x01
47.589467999999997,,0x06,0x00
47.592444999999998,,0x16,0x4F
47.595421999999999,,0x1C,0x02
47.598399000000001,,0x04,0x44
47.601376000000002,,0x81,0x43
47.604353000000003,,0xE4,0x39
47.640628999999997,,0xB0,0x0B
47.643053999999999,,0x02,0x00
47.646031000000001,,0x20,0x01
47.649008000000002,,0x8E,0x00
47.651985000000003,,0x16,0x4F
47.654961999999998,,0x1C,0x02
47.657938999999999,,0x04,0x44
47.660916000000000,,0x81,0x43
47.663893000000002,,0x6C,0x39
47.700187000000000,,0xB0,0x0B
47.702592000000003,,0x02,0x00
47.705568999999997,,0x20,0x01
47.708545999999998,,0x06,0x00
47.711523000000000,,0x16,0x4F
47.714499000000004,,0x1C,0x02
47.717475999999998,,0x04,0x44
47.720452999999999,,0x81,0x43
47.723430000000000,,0xE4,0x39
47.759763000000000,,0xB0,0x0B
47.762129999999999,,0x02,0x00
47.765107000000000,,0x20,0x01
47.768084000000002,,0x8E,0x00
47.771061000000003,,0x16,0x4F
47.774037000000000,,0x1C,0x02
47.777014999999999,,0x04,0x44
47.779992000000000,,0x81,0x43
47.782967999999997,,0x6C,0x39
47.819338000000002,,0xB0,0x0B
47.821668000000003,,0x02,0x00
47.824644999999997,,0x20,0x01
47.827621999999998,,0x06,0x00
47.830598999999999,,0x16,0x4F
47.833576000000001,,0x1C,0x02
47.836553000000002,,0x04,0x44
47.839530000000003,,0x81,0x43
47.842506000000000,,0xE4,0x39
47.878895999999997,,0xB0,0x0B
47.881205999999999,,0x02,0x00
47.884183000000000,,0x20,0x01
47.887160000000002,,0x8E,0x00
47.890137000000003,,0x16,0x4F
47.893113999999997,,0x1C,0x02
47.896090999999998,,0x04,0x44
47.899068000000000,,0x81,0x43
47.902045000000001,,0x6C,0x39
47.938468000000000,,0xB0,0x0B
47.940745000000000,,0x02,0x00
47.943722000000001,,0x20,0x01
47.946699000000002,,0x06,0x00
47.949675999999997,,0x16,0x4F
47.952652000000000,,0x1C,0x02
47.955629000000002,,0x04,0x44
47.958606000000003,,0x81,0x43
47.961582999999997,,0xE4,0x39
47.998024999999998,,0xB0,0x0B
48.000283000000003,,0x02,0x00
48.003259000000000,,0x20,0x01
48.006236000000001,,0x8E,0x00
48.009213000000003,,0x16,0x4F
48.012189999999997,,0x1C,0x02
48.015166999999998,,0x04,0x44
48.018143999999999,,0x81,0x43
48.021120000000003,,0x6C,0x39
48.057384999999996,,0xB0,0x0B
48.059817000000002,,0x02,0x00
48.062793999999997,,0x20,0x01
48.065770999999998,,0x06,0x00
48.068747000000002,,0x16,0x4F
48.071724000000003,,0x1C,0x02
48.074700999999997,,0x05,0x44
48.077677999999999,,0x81,0x43
48.080654000000003,,0xE5,0x39
48.116957999999997,,0xB0,0x0B
48.119352999999997,,0x02,0x00
48.122329000000001,,0x20,0x01
48.125306000000002,,0x8E,0x00
48.128283000000003,,0x16,0x4F
48.131259000000000,,0x1C,0x02
48.134236000000001,,0x05,0x44
48.137213000000003,,0x81,0x43
48.140189999999997,,0x6D,0x39
48.176512000000002,,0xB0,0x0B
48.178888999999998,,0x02,0x00
48.181865000000002,,0x20,0x01
48.184842000000003,,0x06,0x00
48.187818999999998,,0x16,0x4F
48.190795000000001,,0x1C,0x02
48.193772000000003,,0x05,0x44
48.196748999999997,,0x81,0x43
48.199725999999998,,0xE5,0x39
48.236082000000003,,0xB0,0x0B
48.238424000000002,,0x02,0x00
48.241401000000003,,0x20,0x01
48.244377000000000,,0x8E,0x00
48.247354000000001,,0x16,0x4F
48.250331000000003,,0x1C,0x02
48.253307999999997,,0x05,0x44
48.256284999999998,,0x81,0x43
48.259262000000000,,0x6D,0x39
48.295639999999999,,0xB0,0x0B
48.297961000000001,,0x02,0x00
48.300936999999998,,0x20,0x01
48.303913999999999,,0x06,0x00
48.306891000000000,,0x16,0x4F
48.309868000000002,,0x1C,0x02
48.312845000000003,,0x05,0x44
48.315821000000000,,0x81,0x43
48.318798000000001,,0xE5,0x39
48.355218999999998,,0xB0,0x0B
48.357497000000002,,0x02,0x00
48.360474000000004,,0x20,0x01
48.363450000000000,,0x8E,0x00
48.366427000000002,,0x16,0x4F
48.369404000000003,,0x1C,0x02
48.372380999999997,,0x05,0x44
48.375357000000001,,0x81,0x43
48.378334000000002,,0x6D,0x39
48.414791000000001,,0xB0,0x0B
48.417031999999999,,0x02,0x00
48.420009000000000,,0x20,0x01
48.422986000000002,,0x06,0x00
48.425961999999998,,0x16,0x4F
48.428939000000000,,0x1C,0x02
48.431916000000001,,0x05,0x44
48.434893000000002,,0x81,0x43
48.437869999999997,,0xE5,0x39
48.473956999999999,,0xB0,0x0B
48.476567000000003,,0x02,0x00
48.479543999999997,,0x20,0x01
48.482520000000001,,0x8E,0x00
48.485497000000002,,0x16,0x4F
48.488473999999997,,0x1C,0x02
48.491450000000000,,0x05,0x44
48.494427000000002,,0x81,0x43
48.497404000000003,,0x6D,0x39
48.533529000000001,,0xB0,0x0B
48.536102000000000,,0x02,0x00
48.539079000000001,,0x20,0x01
48.542056000000002,,0x06,0x00
48.545032999999997,,0x16,0x4F
48.548009000000000,,0x1C,0x02
48.550986000000002,,0x05,0x44
48.553963000000003,,0x81,0x43
48.556939999999997,,0xE5,0x39
48.593086999999997,,0xB0,0x0B
48.595638999999998,,0x02,0x00
48.598616000000000,,0x20,0x01
48.601593000000001,,0x8E,0x00
48.604570000000002,,0x16,0x4F
48.607546999999997,,0x1C,0x02
48.610523000000001,,0x05,0x44
48.613500000000002,,0x81,0x43
48.616477000000003,,0x6D,0x39
48.652661000000002,,0xB0,0x0B
48.655175000000000,,0x02,0x00
48.658152000000001,,0x20,0x01
48.661127999999998,,0x06,0x00
48.664104999999999,,0x16,0x4F
48.667082000000001,,0x1C,0x02
48.670059000000002,,0x05,0x44
48.673036000000003,,0x81,0x43
48.676012999999998,,0xE5,0x39
48.712232999999998,,0xB0,0x0B
48.714711999999999,,0x02,0x00
48.717689000000000,,0x20,0x01
48.720666000000001,,0x8E,0x00
48.723643000000003,,0x16,0x4F
48.726619999999997,,0x1C,0x02
48.729596999999998,,0x05,0x44
48.732574000000000,,0x81,0x43
48.735550000000003,,0x6D,0x39
48.771791000000000,,0xB0,0x0B
48.774248999999998,,0x02,0x00
48.777225999999999,,0x20,0x01
48.780203000000000,,0x06,0x00
48.783180000000002,,0x16,0x4F
48.786155999999998,,0x1C,0x02
48.789133000000000,,0x05,0x44
48.792110000000001,,0x81,0x43
48.795087000000002,,0xE5,0x39
48.831361999999999,,0xB0,0x0B
48.833784999999999,,0x02,0x00
48.836761000000003,,0x20,0x01
48.839737999999997,,0x8E,0x00
48.842714999999998,,0x16,0x4F
48.845692000000000,,0x1C,0x02
48.848668000000004,,0x05,0x44
48.851644999999998,,0x81,0x43
48.854621000000002,,0x6D,0x39
48.890917000000002,,0xB0,0x0B
48.893317000000003,,0x02,0x00
48.896293999999997,,0x20,0x01
48.899270000000001,,0x06,0x00
48.902247000000003,,0x16,0x4F
48.905222999999999,,0x1C,0x02
48.908200000000001,,0x05,0x44
48.911177000000002,,0x81,0x43
48.914152999999999,,0xE5,0x39
48.950485999999998,,0xB0,0x0B
48.952852000000000,,0x02,0x00
48.955829000000001,,0x20,0x01
48.958804999999998,,0x8E,0x00
48.961781999999999,,0x16,0x4F
48.964759000000001,,0x1C,0x02
48.967736000000002,,0x05,0x44
48.970711999999999,,0x81,0x43
48.973689000000000,,0x6D,0x39
49.010071000000003,,0xB0,0x0B
49.012386999999997,,0x02,0x00
49.015363999999998,,0x20,0x01
49.018340999999999,,0x06,0x00
49.021318000000001,,0x16,0x4F
49.024293999999998,,0x1C,0x02
49.027270999999999,,0x05,0x44
49.030248000000000,,0x81,0x43
49.033223999999997,,0xE5,0x39
49.069398000000000,,0xB0,0x0B
49.071922000000001,,0x02,0x00
49.074899000000002,,0x20,0x01
49.077876000000003,,0x8E,0x00
49.080852999999998,,0x16,0x4F
49.083831000000004,,0x1C,0x02
49.086809000000002,,0x06,0x44
49.089787000000001,,0x81,0x43
