Time [s],Packet ID,MOSI,MISO
10.485696400000000,,0x00,0x0F
10.488672800000000,,0x10,0x20
10.491649199999999,,0x0E,0x04
10.494625800000000,,0x80,0x00
10.497602400000000,,0x51,0x9C
10.533877600000000,,0xB0,0x0B
10.536298600000000,,0x00,0x01
10.539275200000001,,0x20,0x08
10.542251800000001,,0x06,0x00
10.545228600000000,,0x00,0x0F
10.548205200000000,,0x10,0x20
10.551181800000000,,0x0E,0x04
10.554158400000000,,0x80,0x00
10.557134800000000,,0xC9,0x9C
10.593254200000001,,0xB0,0x0B
10.595830599999999,,0x00,0x01
10.598807200000000,,0x20,0x08
10.601784000000000,,0x8E,0x00
10.604760600000001,,0x00,0x0F
10.607737000000000,,0x10,0x20
10.610713600000000,,0x0E,0x04
10.613690399999999,,0x80,0x00
10.616667000000000,,0x51,0x9C
10.653162000000000,,0xB0,0x0B
10.655360800000000,,0x00,0x01
10.658337200000000,,0x20,0x08
10.661313600000000,,0x06,0x00
10.664289800000001,,0x00,0x0F
10.667266200000000,,0x10,0x20
10.670242800000000,,0x0E,0x04
10.673219200000000,,0x80,0x00
10.676195800000000,,0xC9,0x9C
10.712539599999999,,0xB0,0x0B
10.714888400000000,,0x00,0x01
10.717864799999999,,0x20,0x08
10.720841399999999,,0x8E,0x00
10.723817800000001,,0x00,0x0F
10.726794399999999,,0x10,0x20
10.729770600000000,,0x0E,0x04
10.732747200000000,,0x80,0x00
10.735723600000000,,0x51,0x9C
10.771912199999999,,0xB0,0x0B
10.774415200000000,,0x00,0x01
10.777391400000001,,0x20,0x08
10.780367800000000,,0x06,0x00
10.783344200000000,,0x00,0x0F
10.786320600000000,,0x10,0x20
10.789296800000001,,0x0E,0x04
10.792273399999999,,0x80,0x00
10.795249800000001,,0xC9,0x9C
10.831819599999999,,0xB0,0x0B
10.833946200000000,,0x00,0x01
10.836922800000000,,0x20,0x08
10.839899200000000,,0x8E,0x00
10.842875800000000,,0x00,0x0F
10.845852199999999,,0x10,0x20
10.848828599999999,,0x0E,0x04
10.851805000000001,,0x80,0x00
10.854781400000000,,0x51,0x9C
10.891192800000001,,0xB0,0x0B
10.893476000000000,,0x00,0x01
10.896452399999999,,0x20,0x08
10.899428800000001,,0x06,0x00
10.902405399999999,,0x00,0x0F
10.905381800000001,,0x10,0x20
10.908358000000000,,0x0E,0x04
10.911334600000000,,0x80,0x00
10.914310800000001,,0xC9,0x9C
10.950549600000000,,0xB0,0x0B
10.953004800000000,,0x00,0x01
10.955981200000000,,0x20,0x08
10.958957600000000,,0x8E,0x00
10.961933999999999,,0x00,0x0F
10.964910400000001,,0x10,0x20
10.967886999999999,,0x0E,0x04
10.970863599999999,,0x80,0x00
10.973839999999999,,0x51,0x9C
11.009921600000000,,0xB0,0x0B
11.012534600000000,,0x00,0x01
11.015511200000001,,0x20,0x08
11.018487600000000,,0x06,0x00
11.021464399999999,,0x00,0x0F
11.024440999999999,,0x10,0x20
11.027417399999999,,0x0E,0x04
11.030393999999999,,0x80,0x00
11.033370800000000,,0xC9,0x9C
11.069846999999999,,0xB0,0x0B
11.072066200000000,,0x00,0x01
11.075042800000000,,0x20,0x08
11.078019200000000,,0x8E,0x00
11.080995800000000,,0x00,0x0F
11.083972400000000,,0x10,0x20
11.086949000000001,,0x0E,0x04
11.089925600000001,,0x80,0x00
11.092902199999999,,0x51,0x9C
11.129204000000000,,0xB0,0x0B
11.131596800000001,,0x00,0x01
11.134573200000000,,0x20,0x08
11.137549600000000,,0x06,0x00
11.140525999999999,,0x00,0x0F
11.143502399999999,,0x10,0x20
11.146478800000001,,0x0E,0x04
11.149455200000000,,0x80,0x00
11.152431600000000,,0xC9,0x9C
11.188572199999999,,0xB0,0x0B
11.191124400000000,,0x00,0x01
11.194101000000000,,0x20,0x08
11.197077600000000,,0x8E,0x00
11.200054000000000,,0x00,0x0F
11.203030600000000,,0x10,0x20
11.206007000000000,,0x0E,0x04
11.208983399999999,,0x80,0x00
11.211959999999999,,0x51,0x9C
11.248478800000001,,0xB0,0x0B
11.250652600000000,,0x00,0x01
11.253629000000000,,0x20,0x08
11.256605400000000,,0x06,0x00
11.259581600000001,,0x00,0x0F
11.262558000000000,,0x10,0x20
11.265534199999999,,0x0E,0x04
11.268510600000001,,0x80,0x00
11.271487000000000,,0xC9,0x9C
11.307850200000001,,0xB0,0x0B
11.310181000000000,,0x00,0x01
11.313157600000000,,0x20,0x08
11.316134200000000,,0x8E,0x00
11.319110600000000,,0x00,0x0F
11.322087200000000,,0x10,0x20
11.325063800000001,,0x0E,0x04
11.328040200000000,,0x80,0x00
11.331016800000000,,0x51,0x9C
11.367236999999999,,0xB0,0x0B
11.369711000000001,,0x00,0x01
11.372687600000001,,0x20,0x08
11.375664000000000,,0x06,0x00
11.378640600000001,,0x00,0x0F
11.381617200000001,,0x10,0x20
11.384593600000001,,0x0E,0x04
11.387570200000001,,0x80,0x00
11.390546600000000,,0xC9,0x9C
11.427000800000000,,0xB0,0x0B
11.429240399999999,,0x00,0x01
11.432216800000001,,0x20,0x08
11.435193399999999,,0x8E,0x00
11.438169800000001,,0x00,0x0F
11.441146200000000,,0x10,0x20
11.444122600000000,,0x0F,0x04
11.447099000000000,,0x80,0x00
11.450075600000000,,0x52,0x9C
11.486374400000001,,0xB0,0x0B
11.488770400000000,,0x00,0x01
11.491747000000000,,0x20,0x08
11.494723600000000,,0x06,0x00
11.497700200000001,,0x00,0x0F
11.500676600000000,,0x10,0x20
11.503653200000000,,0x0F,0x04
11.506629600000000,,0x80,0x00
11.509606200000000,,0xCA,0x9C
11.545733400000000,,0xB0,0x0B
11.548299800000001,,0x00,0x01
11.551276400000001,,0x20,0x08
11.554252999999999,,0x8E,0x00
11.557229599999999,,0x00,0x0F
11.560206200000000,,0x10,0x20
11.563182800000000,,0x0F,0x04
11.566159200000000,,0x80,0x00
11.569135599999999,,0x52,0x9C
11.605657600000001,,0xB0,0x0B
11.607829400000000,,0x00,0x01
11.610805800000000,,0x20,0x08
11.613782000000000,,0x06,0x00
11.616758200000000,,0x00,0x0F
11.619734400000000,,0x10,0x20
11.622710800000000,,0x0F,0x04
11.625686999999999,,0x80,0x00
11.628663400000001,,0xCA,0x9C
11.665034800000001,,0xB0,0x0B
11.667357400000000,,0x00,0x01
11.670333800000000,,0x20,0x08
11.673310400000000,,0x8E,0x00
11.676286800000000,,0x00,0x0F
11.679263400000000,,0x10,0x20
11.682240000000000,,0x0F,0x04
11.685216400000000,,0x80,0x00
11.688192600000001,,0x52,0x9C
11.724390600000000,,0xB0,0x0B
11.726886600000000,,0x00,0x01
11.729863000000000,,0x20,0x08
11.732839600000000,,0x06,0x00
11.735816000000000,,0x00,0x0F
11.738792600000000,,0x10,0x20
11.741769000000000,,0x0F,0x04
11.744745600000000,,0x80,0x00
11.747722000000000,,0xCA,0x9C
11.784313600000001,,0xB0,0x0B
11.786414600000001,,0x00,0x07
11.789391000000000,,0x20,0x00
11.792367600000000,,0x8E,0x28
11.795344000000000,,0x00,0x0F
11.798320400000000,,0x10,0x20
11.801296799999999,,0x0F,0x04
11.804273200000001,,0x80,0x00
11.807249600000000,,0x52,0xC2
11.843300200000000,,0xB0,0x0B
11.845943000000000,,0x00,0x07
11.848919400000000,,0x20,0x00
11.851895799999999,,0x06,0x28
11.854872400000000,,0x00,0x0F
11.857848799999999,,0x10,0x20
11.860825200000001,,0x0F,0x04
11.863801600000000,,0x80,0x00
11.866778200000001,,0xCA,0xC2
11.903317400000001,,0xB0,0x0B
11.905472400000001,,0x00,0x07
11.908448999999999,,0x20,0x00
11.911425400000001,,0x8E,0x28
11.914402000000001,,0x00,0x0F
11.917378400000000,,0x10,0x20
11.920354800000000,,0x0F,0x04
11.923331200000000,,0x80,0x00
11.926307599999999,,0x52,0xC2
11.962378200000000,,0xB0,0x0B
11.965001400000000,,0x00,0x07
11.967977800000000,,0x20,0x00
11.970954200000000,,0x06,0x28
11.973930599999999,,0x00,0x0F
11.976907000000001,,0x10,0x20
11.979883200000000,,0x0F,0x04
11.982859400000001,,0x80,0x00
11.985835800000000,,0xCA,0xC2
12.021996400000001,,0xB0,0x0B
12.024528399999999,,0x00,0x07
12.027504800000001,,0x20,0x00
12.030481200000001,,0x8E,0x28
12.033457400000000,,0x00,0x0F
12.036433799999999,,0x10,0x20
12.039410000000000,,0x0F,0x04
12.042386400000000,,0x80,0x00
12.045362799999999,,0x52,0xC2
12.081630000000001,,0xB0,0x0B
12.084055599999999,,0x00,0x07
12.087032000000001,,0x20,0x00
12.090008400000000,,0x06,0x28
12.092984800000000,,0x00,0x0F
12.095961200000000,,0x10,0x20
12.098937599999999,,0x0F,0x04
12.101914000000001,,0x80,0x00
12.104890599999999,,0xCA,0xC2
12.141251199999999,,0xB0,0x0B
12.143584600000001,,0x00,0x07
12.146561000000000,,0x20,0x00
12.149537400000000,,0x8E,0x28
12.152513799999999,,0x00,0x0F
12.155490400000000,,0x10,0x20
12.158466799999999,,0x0F,0x04
12.161443200000001,,0x80,0x00
12.164419600000000,,0x52,0xC2
12.200889399999999,,0xB0,0x0B
12.203112600000001,,0x00,0x07
12.206089000000000,,0x20,0x00
12.209065600000001,,0x06,0x28
12.212042000000000,,0x00,0x0F
12.215018600000001,,0x10,0x20
12.217995200000001,,0x0F,0x04
12.220971600000000,,0x80,0x00
12.223948000000000,,0xCA,0xC2
12.260529200000001,,0xB0,0x0B
12.262643799999999,,0x00,0x07
12.265620400000000,,0x20,0x00
12.268597000000000,,0x8E,0x28
12.271573800000001,,0x00,0x0F
12.274550400000001,,0x10,0x20
12.277526800000000,,0x0F,0x04
12.280503400000001,,0x80,0x00
12.283480000000001,,0x52,0xC2
12.319577199999999,,0xB0,0x0B
12.322175200000000,,0x00,0x07
12.325151800000000,,0x20,0x00
12.328128200000000,,0x06,0x28
12.331104800000000,,0x00,0x0F
12.334081400000001,,0x10,0x20
12.337058000000001,,0x0F,0x04
12.340034599999999,,0x80,0x00
12.343011199999999,,0xCA,0xC2
12.379327399999999,,0xB0,0x0B
12.381707199999999,,0x00,0x07
12.384683600000001,,0x20,0x00
12.387660000000000,,0x8E,0x28
12.390636600000001,,0x00,0x0F
12.393613000000000,,0x10,0x20
12.396589400000000,,0x10,0x04
12.399565800000000,,0x80,0x00
12.402542400000000,,0x53,0xC2
12.438851800000000,,0xB0,0x0B
12.441236600000000,,0x00,0x07
12.444213200000000,,0x20,0x00
12.447189600000000,,0x06,0x28
12.450165800000001,,0x00,0x0F
12.453142200000000,,0x10,0x20
12.456118600000000,,0x10,0x04
12.459095000000000,,0x80,0x00
12.462071399999999,,0xCB,0xC2
12.498393800000001,,0xB0,0x0B
12.500764999999999,,0x00,0x07
12.503741399999999,,0x20,0x00
12.506717800000001,,0x8E,0x28
12.509694400000001,,0x00,0x0F
12.512670800000000,,0x10,0x20
12.515647400000001,,0x10,0x04
12.518623800000000,,0x80,0x00
12.521600200000000,,0x53,0xC2
12.557935400000000,,0xB0,0x0B
12.560292799999999,,0x00,0x07
12.563269000000000,,0x20,0x00
12.566245400000000,,0x06,0x28
12.569221600000001,,0x00,0x0F
12.572198000000000,,0x10,0x20
12.575174199999999,,0x10,0x04
12.578150400000000,,0x80,0x00
12.581126599999999,,0xCB,0xC2
12.617457200000000,,0xB0,0x0B
12.619819000000000,,0x00,0x07
12.622795600000000,,0x20,0x00
12.625772000000000,,0x8E,0x28
12.628748200000000,,0x00,0x0F
12.631724400000000,,0x10,0x20
12.634700799999999,,0x10,0x04
12.637677200000001,,0x80,0x00
12.640653400000000,,0x53,0xC2
12.677175999999999,,0xB0,0x0B
12.679347800000000,,0x00,0x07
12.682324400000001,,0x20,0x00
12.685300800000000,,0x06,0x28
12.688277200000000,,0x00,0x0F
12.691253800000000,,0x10,0x20
12.694230200000000,,0x10,0x04
12.697206800000000,,0x80,0x00
12.700183200000000,,0xCB,0xC2
12.736750600000001,,0xB0,0x0B
12.738877000000000,,0x00,0x07
12.741853400000000,,0x20,0x00
12.744830000000000,,0x8E,0x28
12.747806400000000,,0x00,0x0F
12.750782800000000,,0x10,0x20
12.753759400000000,,0x10,0x04
12.756735800000000,,0x80,0x00
12.759712199999999,,0x53,0xC2
12.795762399999999,,0xB0,0x0B
12.798405799999999,,0x00,0x07
12.801382200000001,,0x20,0x00
12.804358799999999,,0x06,0x28
12.807335399999999,,0x00,0x0F
12.810312000000000,,0x10,0x20
12.813288600000000,,0x10,0x04
12.816265400000001,,0x80,0x00
12.819241600000000,,0xCB,0xC2
12.855352999999999,,0xB0,0x0B
12.857936000000000,,0x00,0x07
12.860912400000000,,0x20,0x00
12.863889000000000,,0x8E,0x28
12.866865600000001,,0x00,0x0F
12.869841800000000,,0x10,0x20
12.872818199999999,,0x10,0x04
12.875794800000000,,0x80,0x00
12.878771199999999,,0x53,0xC2
12.914925000000000,,0xB0,0x0B
12.917464600000001,,0x00,0x07
12.920441000000000,,0x20,0x00
12.923417400000000,,0x06,0x28
12.926393800000000,,0x00,0x0F
12.929370400000000,,0x10,0x20
12.932347000000000,,0x10,0x04
12.935323400000000,,0x80,0x00
12.938300000000000,,0xCB,0xC2
12.974518399999999,,0xB0,0x0B
12.976993800000001,,0x00,0x07
12.979970200000000,,0x20,0x00
12.982946399999999,,0x8E,0x28
12.985922800000001,,0x00,0x0F
12.988899200000001,,0x10,0x20
12.991875600000000,,0x10,0x04
12.994852200000000,,0x80,0x00
12.997828600000000,,0x53,0xC2
13.034092599999999,,0xB0,0x0B
13.036521400000000,,0x00,0x07
13.039497799999999,,0x20,0x00
13.042474199999999,,0x06,0x28
13.045450799999999,,0x00,0x0F
13.048427200000001,,0x10,0x20
13.051403600000000,,0x10,0x04
13.054380000000000,,0x80,0x00
13.057356400000000,,0xCB,0xC2
13.093681000000000,,0xB0,0x0B
13.096049400000000,,0x00,0x07
13.099025599999999,,0x20,0x00
13.102001800000000,,0x8E,0x28
13.104978400000000,,0x00,0x0F
13.107954800000000,,0x10,0x20
13.110931200000000,,0x10,0x04
13.113907800000000,,0x80,0x00
13.116884000000001,,0x53,0xC2
13.153271200000001,,0xB0,0x0B
13.155577800000000,,0x00,0x07
13.158554199999999,,0x20,0x00
13.161530400000000,,0x06,0x28
13.164506800000000,,0x00,0x0F
13.167483000000001,,0x10,0x20
13.170459400000000,,0x10,0x04
13.173435800000000,,0x80,0x00
13.176412200000000,,0xCB,0xC2
13.212846200000000,,0xB0,0x0B
13.215105800000000,,0x00,0x07
13.218082200000000,,0x20,0x00
13.221058599999999,,0x8E,0x28
13.224035000000001,,0x00,0x0F
13.227011600000001,,0x10,0x20
13.229988000000001,,0x10,0x04
13.232964400000000,,0x80,0x00
13.235940800000000,,0x53,0xC2
13.272434600000000,,0xB0,0x0B
13.274635000000000,,0x00,0x07
13.277611600000000,,0x20,0x00
13.280588200000000,,0x06,0x28
13.283564800000001,,0x00,0x0F
13.286541600000000,,0x10,0x20
13.289517999999999,,0x10,0x04
13.292494599999999,,0x80,0x00
13.295471200000000,,0xCB,0xC2
13.332009800000000,,0xB0,0x0B
13.334165600000000,,0x00,0x07
13.337142200000001,,0x20,0x00
13.340118600000000,,0x8E,0x28
13.343095200000000,,0x00,0x0F
13.346071600000000,,0x10,0x20
13.349048000000000,,0x10,0x04
13.352024600000000,,0x80,0x00
13.355001000000000,,0x53,0xC2
13.391495800000000,,0xB0,0x0B
13.393696200000001,,0x00,0x07
13.396672799999999,,0x20,0x00
13.399649200000001,,0x06,0x28
13.402625799999999,,0x00,0x0F
13.405602399999999,,0x10,0x20
13.408578800000001,,0x11,0x04
13.411555200000000,,0x80,0x00
13.414531800000001,,0xCC,0xC2
13.450991399999999,,0xB0,0x0B
13.453224799999999,,0x00,0x07
13.456201200000001,,0x20,0x00
13.459177800000001,,0x8E,0x28
13.462154200000001,,0x00,0x0F
13.465130800000001,,0x10,0x20
13.468107200000000,,0x11,0x04
13.471083800000001,,0x80,0x00
13.474060400000001,,0x54,0xC2
13.510470200000000,,0xB0,0x0B
13.512755400000000,,0x00,0x07
13.515732000000000,,0x20,0x00
13.518708400000000,,0x06,0x28
13.521684799999999,,0x00,0x0F
13.524661399999999,,0x10,0x20
13.527638000000000,,0x11,0x04
13.530614399999999,,0x80,0x00
13.533591200000000,,0xCC,0xC2
13.569967999999999,,0xB0,0x0B
13.572286999999999,,0x00,0x07
13.575263800000000,,0x20,0x00
13.578240400000000,,0x8E,0x28
13.581216800000000,,0x00,0x0F
13.584193400000000,,0x10,0x20
13.587170000000000,,0x11,0x04
13.590146200000000,,0x80,0x00
13.593122400000000,,0x54,0xC2
13.629448600000000,,0xB0,0x0B
13.631817399999999,,0x00,0x07
13.634793999999999,,0x20,0x00
13.637770600000000,,0x06,0x28
13.640747200000000,,0x00,0x0F
13.643723600000000,,0x10,0x20
13.646700200000000,,0x11,0x04
13.649676800000000,,0x80,0x00
13.652653200000000,,0xCC,0xC2
13.689041400000001,,0xB0,0x0B
13.691350000000000,,0x00,0x07
13.694326600000000,,0x20,0x00
13.697303200000000,,0x8E,0x28
13.700279800000001,,0x00,0x0F
13.703256200000000,,0x10,0x20
13.706232600000000,,0x11,0x04
13.709209000000000,,0x80,0x00
13.712185600000000,,0x54,0xC2
13.748681200000000,,0xB0,0x0B
13.750881600000000,,0x00,0x07
13.753858200000000,,0x20,0x00
13.756834800000000,,0x06,0x28
13.759811400000000,,0x00,0x0F
13.762788000000000,,0x10,0x20
13.765764799999999,,0x11,0x04
13.768741600000000,,0x80,0x00
13.771718399999999,,0xCC,0xC2
13.808306000000000,,0xB0,0x0B
13.810416800000000,,0x00,0x07
13.813393599999999,,0x20,0x00
13.816370200000000,,0x8E,0x28
13.819347000000000,,0x00,0x0F
13.822323600000001,,0x10,0x20
13.825300400000000,,0x11,0x04
13.828277000000000,,0x80,0x00
13.831253800000001,,0x54,0xC2
13.867372200000000,,0xB0,0x0B
13.869949999999999,,0x00,0x07
13.872926600000000,,0x20,0x00
13.875903200000000,,0x06,0x28
13.878879599999999,,0x00,0x0F
13.881856200000000,,0x10,0x20
13.884832599999999,,0x11,0x04
13.887809200000000,,0x80,0x00
13.890785599999999,,0xCC,0xC2
13.926995800000000,,0xB0,0x0B
13.929480999999999,,0x00,0x07
13.932457599999999,,0x20,0x00
13.935434000000001,,0x8E,0x28
13.938410599999999,,0x00,0x0F
13.941387000000001,,0x10,0x20
13.944363600000001,,0x11,0x04
13.947340000000001,,0x80,0x00
13.950316400000000,,0x54,0xC2
13.986636000000001,,0xB0,0x0B
13.989010400000000,,0x00,0x07
13.991987000000000,,0x20,0x00
13.994963600000000,,0x06,0x28
13.997940200000000,,0x00,0x0F
14.000916600000000,,0x10,0x20
14.003893200000000,,0x11,0x04
14.006869399999999,,0x80,0x00
14.009846000000000,,0xCC,0xC2
14.046274400000000,,0xB0,0x0B
14.048540600000001,,0x00,0x07
14.051517000000000,,0x20,0x00
14.054493799999999,,0x8E,0x28
14.057470400000000,,0x00,0x0F
14.060446799999999,,0x10,0x20
14.063423400000000,,0x11,0x04
14.066400000000000,,0x80,0x00
14.069376399999999,,0x54,0xC2
14.105897799999999,,0xB0,0x0B
14.108071799999999,,0x00,0x07
14.111048400000000,,0x20,0x00
14.114025000000000,,0x06,0x28
14.117001399999999,,0x00,0x0F
14.119978000000000,,0x10,0x20
14.122954399999999,,0x11,0x04
14.125931200000000,,0x80,0x00
14.128907600000000,,0xCC,0xC2
14.164961000000000,,0xB0,0x0B
14.167602799999999,,0x00,0x07
14.170579399999999,,0x20,0x00
14.173556000000000,,0x8E,0x28
14.176532600000000,,0x00,0x0F
14.179508999999999,,0x10,0x20
14.182485600000000,,0x11,0x04
14.185461999999999,,0x80,0x00
14.188438600000000,,0x54,0xC2
14.224582800000000,,0xB0,0x0B
14.227132800000000,,0x00,0x07
14.230109199999999,,0x20,0x00
14.233085600000001,,0x06,0x28
14.236062199999999,,0x00,0x0F
14.239038600000001,,0x10,0x20
14.242015000000000,,0x11,0x04
14.244991600000001,,0x80,0x00
14.247968000000000,,0xCC,0xC2
14.284218600000001,,0xB0,0x0B
14.286662800000000,,0x00,0x07
14.289639400000000,,0x20,0x00
14.292615800000000,,0x8E,0x28
14.295592400000000,,0x00,0x0F
14.298569000000001,,0x10,0x20
14.301545400000000,,0x11,0x04
14.304522199999999,,0x80,0x00
14.307498600000001,,0x54,0xC2
14.343871399999999,,0xB0,0x0B
14.346193800000000,,0x00,0x07
14.349170400000000,,0x20,0x00
14.352147000000000,,0x06,0x28
14.355123400000000,,0x00,0x0F
14.358100000000000,,0x10,0x20
14.361076400000000,,0x11,0x04
14.364053000000000,,0x80,0x00
14.367029600000000,,0xCC,0xC2
14.403155399999999,,0xB0,0x0B
14.405723600000000,,0x00,0x07
14.408700200000000,,0x20,0x00
14.411676600000000,,0x8E,0x28
14.414653200000000,,0x00,0x0F
14.417629600000000,,0x10,0x20
14.420605999999999,,0x12,0x04
14.423582600000000,,0x80,0x00
14.426558999999999,,0x55,0xC2
14.462698000000000,,0xB0,0x0B
14.465252000000000,,0x00,0x07
14.468228399999999,,0x20,0x00
14.471204800000001,,0x06,0x28
14.474181200000000,,0x00,0x0F
14.477157800000001,,0x10,0x20
14.480134200000000,,0x12,0x04
14.483110399999999,,0x80,0x00
14.486086800000001,,0xCD,0xC2
14.522223600000000,,0xB0,0x0B
14.524780000000000,,0x00,0x07
14.527756399999999,,0x20,0x00
14.530732799999999,,0x8E,0x28
14.533709200000001,,0x00,0x0F
14.536685600000000,,0x10,0x20
14.539662000000000,,0x12,0x04
14.542638400000000,,0x80,0x00
14.545614799999999,,0x55,0xC2
14.581769200000000,,0xB0,0x0B
14.584308800000001,,0x00,0x07
14.587285200000000,,0x20,0x00
14.590261800000000,,0x06,0x28
14.593238200000000,,0x00,0x0F
14.596214600000000,,0x10,0x20
14.599190999999999,,0x12,0x04
14.602167400000001,,0x80,0x00
14.605143800000000,,0xCD,0xC2
14.641318999999999,,0xB0,0x0B
14.643837000000000,,0x00,0x07
14.646813999999999,,0x20,0x00
14.649790200000000,,0x8E,0x28
14.652766400000001,,0x00,0x0F
14.655742800000001,,0x10,0x20
14.658719200000000,,0x12,0x04
14.661695600000000,,0x80,0x00
14.664672200000000,,0x55,0xC2
14.700863000000000,,0xB0,0x0B
14.703365200000000,,0x00,0x07
14.706341600000000,,0x20,0x00
14.709318000000000,,0x06,0x28
14.712294399999999,,0x00,0x0F
14.715271000000000,,0x10,0x20
14.718247600000000,,0x12,0x04
14.721224200000000,,0x80,0x00
14.724200800000000,,0xCD,0xC2
14.760455000000000,,0xB0,0x0B
14.762895200000001,,0x00,0x07
14.765871799999999,,0x20,0x00
14.768848200000001,,0x8E,0x28
14.771824600000000,,0x00,0x0F
14.774801200000001,,0x10,0x20
14.777777800000001,,0x12,0x04
14.780754200000001,,0x80,0x00
14.783730800000001,,0x55,0xC2
14.820033199999999,,0xB0,0x0B
14.822426800000001,,0x00,0x07
14.825403400000001,,0x20,0x00
14.828379999999999,,0x06,0x28
14.831356599999999,,0x00,0x0F
14.834333200000000,,0x10,0x20
14.837309800000000,,0x12,0x04
14.840286200000000,,0x80,0x00
14.843262800000000,,0xCD,0xC2
14.879626000000000,,0xB0,0x0B
14.881957600000000,,0x00,0x07
14.884934200000000,,0x20,0x00
14.887910600000000,,0x8E,0x28
14.890886999999999,,0x00,0x0F
14.893863200000000,,0x10,0x20
14.896839800000000,,0x12,0x04
14.899816400000001,,0x80,0x00
14.902793000000001,,0x55,0xC2
14.939217599999999,,0xB0,0x0B
14.941487400000000,,0x00,0x07
14.944464000000000,,0x20,0x00
14.947440400000000,,0x06,0x28
14.950417000000000,,0x00,0x0F
14.953393600000000,,0x10,0x20
14.956370200000000,,0x12,0x04
14.959346600000000,,0x80,0x00
14.962323200000000,,0xCD,0xC2
14.998792399999999,,0xB0,0x0B
15.001017400000000,,0x00,0x07
15.003993800000000,,0x20,0x00
15.006970200000000,,0x8E,0x28
15.009946599999999,,0x00,0x0F
15.012923000000001,,0x10,0x20
15.015899599999999,,0x12,0x04
15.018876000000001,,0x80,0x00
15.021852400000000,,0x55,0xC2
15.058381600000001,,0xB0,0x0B
15.060548199999999,,0x00,0x07
15.063524800000000,,0x20,0x00
15.066501400000000,,0x06,0x28
15.069478000000000,,0x00,0x0F
15.072454600000000,,0x10,0x20
15.075431399999999,,0x12,0x04
15.078408000000000,,0x80,0x00
15.081384399999999,,0xCD,0xC2
15.117955800000001,,0xB0,0x0B
15.120078400000001,,0x00,0x07
15.123054800000000,,0x20,0x00
15.126031400000000,,0x8E,0x28
15.129007800000000,,0x00,0x0F
15.131984400000000,,0x10,0x20
15.134961000000001,,0x12,0x04
15.137937600000001,,0x80,0x00
15.140914000000000,,0x55,0xC2
15.176970400000000,,0xB0,0x0B
15.179608000000000,,0x00,0x07
15.182584200000001,,0x20,0x00
15.185560799999999,,0x06,0x28
15.188537200000001,,0x00,0x0F
15.191513400000000,,0x10,0x20
15.194490000000000,,0x12,0x04
15.197466400000000,,0x80,0x00
15.200443000000000,,0xCD,0xC2
15.236557599999999,,0xB0,0x0B
15.239136600000000,,0x00,0x07
15.242113200000000,,0x20,0x00
15.245089800000001,,0x8E,0x28
15.248066400000001,,0x00,0x0F
15.251042800000000,,0x10,0x20
15.254019400000001,,0x12,0x04
15.256995999999999,,0x80,0x00
15.259972400000001,,0x55,0xC2
15.296132600000000,,0xB0,0x0B
15.298666000000001,,0x00,0x07
15.301642400000000,,0x20,0x00
15.304619000000001,,0x06,0x28
15.307595400000000,,0x00,0x0F
15.310572000000001,,0x10,0x20
15.313548600000001,,0x12,0x04
15.316525199999999,,0x80,0x00
15.319501799999999,,0xCD,0xC2
15.355843800000001,,0xB0,0x0B
15.358196200000000,,0x00,0x07
15.361172800000000,,0x20,0x00
15.364149400000001,,0x8E,0x28
15.367125800000000,,0x00,0x0F
15.370102200000000,,0x10,0x20
15.373078599999999,,0x13,0x04
15.376054999999999,,0x80,0x00
15.379031599999999,,0x56,0xC2
15.415320200000000,,0xB0,0x0B
15.417726000000000,,0x00,0x07
15.420702600000000,,0x20,0x00
15.423679200000000,,0x06,0x28
15.426655800000001,,0x00,0x0F
15.429632399999999,,0x10,0x20
15.432608999999999,,0x13,0x04
15.435585600000000,,0x80,0x00
15.438562200000000,,0xCE,0xC2
15.474819000000000,,0xB0,0x0B
15.477257399999999,,0x00,0x07
15.480233999999999,,0x20,0x00
15.483210800000000,,0x8E,0x28
15.486187400000000,,0x00,0x0F
15.489164000000001,,0x10,0x20
15.492140400000000,,0x13,0x04
15.495117000000000,,0x80,0x00
15.498093600000001,,0x56,0xC2
15.534319399999999,,0xB0,0x0B
15.536789400000000,,0x00,0x07
15.539766000000000,,0x20,0x00
15.542742400000000,,0x06,0x28
15.545718800000000,,0x00,0x0F
15.548695400000000,,0x10,0x20
15.551672000000000,,0x13,0x04
15.554648800000001,,0x80,0x00
15.557625200000000,,0xCE,0xC2
15.593798800000000,,0xB0,0x0B
15.596319200000000,,0x00,0x07
15.599295600000000,,0x20,0x00
15.602271999999999,,0x8E,0x28
15.605248400000001,,0x00,0x0F
15.608224800000000,,0x10,0x20
15.611200999999999,,0x13,0x04
15.614177400000001,,0x80,0x00
15.617153999999999,,0x56,0xC2
15.655359600000001,,0xB0,0x0B
15.657832400000000,,0x00,0x07
15.660808800000000,,0x20,0x00
15.663785400000000,,0x06,0x28
15.666762200000001,,0x00,0x0F
15.669738600000001,,0x10,0x20
15.672715200000001,,0x13,0x04
15.675691799999999,,0x80,0x00
15.678668399999999,,0xCE,0xC2
15.712777600000001,,0xB0,0x0B
15.715378400000001,,0x00,0x07
15.718355000000001,,0x20,0x00
15.721331599999999,,0x8E,0x28
15.724308199999999,,0x00,0x0F
15.727284800000000,,0x10,0x20
